NaiveBayes con los mejores parámetros para si, sobre el heldout (ultimos 1111 ejemplos del corpus de entrenamiento). 
Las palabras del diccionario se calcularon UNA sola vez al principio (no cambian a medida que aumenta el tamaño del corpus).
Loading training sentences from: train_sentences.pickle
Using held out corpus from the training corpus. Held out size: 0.1
Calculating results for different training set sizes...
8550;0.661538461538;0.544303797468;0.597222222222
8600;0.661538461538;0.544303797468;0.597222222222
8650;0.661538461538;0.544303797468;0.597222222222
8700;0.674418604651;0.550632911392;0.606271777003
8750;0.669172932331;0.563291139241;0.611683848797
8800;0.65671641791;0.556962025316;0.602739726027
8850;0.659259259259;0.563291139241;0.607508532423
8900;0.661654135338;0.556962025316;0.604810996564
8950;0.661654135338;0.556962025316;0.604810996564
9000;0.661538461538;0.544303797468;0.597222222222
9050;0.654411764706;0.563291139241;0.605442176871
9100;0.651851851852;0.556962025316;0.600682593857
9150;0.654411764706;0.563291139241;0.605442176871
9200;0.649635036496;0.563291139241;0.603389830508
9250;0.647482014388;0.569620253165;0.606060606061
9300;0.652173913043;0.569620253165;0.608108108108
9350;0.644927536232;0.563291139241;0.601351351351
9400;0.649635036496;0.563291139241;0.603389830508
9450;0.644927536232;0.563291139241;0.601351351351
9500;0.659259259259;0.563291139241;0.607508532423
9550;0.654411764706;0.563291139241;0.605442176871
9600;0.647058823529;0.556962025316;0.598639455782
9650;0.659420289855;0.575949367089;0.614864864865
9700;0.65;0.575949367089;0.610738255034
9750;0.654676258993;0.575949367089;0.612794612795
9800;0.661870503597;0.582278481013;0.619528619529
9850;0.652482269504;0.582278481013;0.615384615385
9900;0.652482269504;0.582278481013;0.615384615385
9950;0.652777777778;0.594936708861;0.622516556291
10000;0.652777777778;0.594936708861;0.622516556291
Bye!
